"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-4.94136410513072,-3.65502586736991,-4.49218766368587,-3.0929727873809,-6.21657007003115,2.55292936592722,-1.01886626837081,1.81746308442497,0.252710279871128,-0.125572912702599
5.86377819727535,6.81558056916224,4.36542997396959,10.204789097245,9.1015518518426,-3.41495129855206,-0.0024355755214705,3.21015853985793,-1.73568414162682,1.15429386842106
3.15295651269529,-0.348110035396868,-1.00088601907144,-4.8221734931057,-0.501822274388561,4.96643702291262,4.69951387428379,1.86319226802445,5.38914424682072,3.29282154110337
-4.67694006008641,-1.9492008522935,-6.45824615292607,-6.27447169858831,-0.132960822565563,-0.0944398357560018,-1.38109156905976,-0.191941658450609,-1.8148958479232,-1.42958482837802
3.96319917076761,5.14271917698742,-0.412009330457341,-6.6895971041402,3.88938445341528,0.917742400455246,4.54172336208604,8.39441128109093,4.95816384985569,8.16051331383307
6.36062163533357,0.0140592052134163,0.178047856556873,-4.38331426801946,3.94133682040702,6.04674110518665,3.7979776350667,10.3563648629771,7.2436461489422,9.10483978031243
-6.27101573063646,-7.79436766066444,-4.50171116822249,-9.55086511293823,-7.13265351249094,-0.201239806478706,-1.83826623731884,-3.70696087397161,-3.72831755774397,-0.859226380522526
-0.257587489030395,-2.24356530074979,-5.0360129056677,-2.65921348010637,3.65449260742602,0.697829537805616,4.13204679534593,4.78997591703531,0.670584955887696,2.47614573441779
-5.97405011885858,-3.53077936842605,-1.84347815201831,-3.89238835482237,-4.71224093856559,4.95145520335454,-1.9578756317347,-3.80206393872399,-2.2358032233914,2.39939107816263
-4.23619508508834,-6.69587346461425,-9.14831390156114,-8.39233940022032,-4.46791067186839,0.00869480070176998,-1.5941063729622,-0.103370074876443,1.78971752856925,1.05377092172514
1.92778244713534,5.41220730158799,4.17614180393432,9.35792137969327,3.21079578348396,-9.25588684025886,-2.32325827944833,-3.43373530285564,-6.06022761167636,-4.50303854627648
-7.29747629389966,-1.33221410864971,-7.79282028426432,-5.6008220197797,-5.8171809057683,-3.5363686211004,0.646620594510317,-0.541505885111602,-2.83066607055369,-0.67048598929644
-3.87204270982251,-3.09762234417243,-0.54560823067591,-3.6326788524216,-2.86703252540443,0.829938091759144,-0.571510315306526,-4.36037902157908,-0.88603927215303,2.54982789639811
6.91940357109247,11.1964246046169,6.72112435418616,7.417582034466,8.30433065716462,-2.44751564963851,0.748676670007057,2.13755132910371,4.97608269630032,-2.34057634204351
-9.13888024153881,-7.3773884009778,-5.87396252507273,-6.53212779936004,-9.09222979142768,-2.00475225915183,-2.41906523395103,-7.60260199637609,-9.04516970978455,0.558648977197818
4.23769878288084,2.38437654295143,-0.418007024274892,-0.862890863327751,2.92975339751415,2.85601784172618,2.52016572371965,7.56502884737633,6.51474354701738,4.09824585966283
11.0924629498036,11.2594596278322,11.2859201958997,10.3450028994336,12.0782455694021,-4.94484501107068,-2.50709425972427,2.41152936053105,3.91915536656376,-3.13734892820819
-4.21426601003167,-4.332324119489,-0.755180595970587,-5.61386187611476,-8.83424715825787,0.854286604062568,-1.89397384331906,-1.1755144097264,-1.09868475449625,-1.19435483320441
-11.3842945028069,-8.4955273387802,-8.4856753659913,-8.5500492495055,-10.6077689175796,-1.44592179665253,-2.25322875015929,-1.37268697745839,-3.60122168073397,0.927646190363754
7.28320945863374,2.68326763814738,3.35838266023297,0.316804072935481,0.0799142682092535,5.90324026657103,5.8930473240876,-0.316041192303461,3.74785911358811,3.10045406285993
2.90679769246078,4.32347065922576,6.25724290398775,8.69328245946172,6.03640980476149,-0.716670281781679,2.59565637140066,5.67646377740149,-0.0900797357213359,-3.40193477341565
3.81835322216772,2.57730041616458,0.484099909312884,-6.86174517907466,1.46783026445569,2.82186139701126,2.60690487042844,6.18792577701618,5.78935245719773,4.01228892555995
-9.52417528294677,-7.40825693203284,-7.99290436133973,-10.7202637099953,-11.4158169516971,2.55879782276155,-2.7326117347409,-2.10255762126199,-3.92964301909026,0.475073034570343
-1.24840607078694,-4.81006540685458,-2.1300313800198,-9.27110156966593,3.20465287907265,7.52646690836491,2.86928818357021,5.02633448856416,3.95149845573104,4.61812180118196
4.08652788333366,1.16162474642013,-3.57574075149962,-5.81417630138765,0.699853055183378,6.68824039270571,1.62098933742411,7.92013864724608,2.85235398086735,6.28400623705762
2.02778345120356,4.45387957329479,-0.579504883761267,-1.30726576901628,5.28730880381821,3.02518735603118,1.76421823822246,6.20449864701035,9.75872976589945,4.67849838402387
-7.16774764493077,-10.400276116241,-3.24412914603494,-11.9242686260201,-10.6522793290547,-1.03502354424706,-3.32991369350628,-2.23474573637694,-6.03682851019543,-0.950912113288855
2.74387987253812,5.42703824007477,1.30715967251298,-0.105075204849064,3.28729065882167,4.46701035082406,6.90799343750741,7.91627720772382,4.79815011276151,5.4440436224961
2.4268204091816,6.82915676811641,3.86907415418363,11.1436962532674,5.64089150030475,-6.52429920140509,-2.72818675250803,-3.67052579976425,-3.08445102891791,-3.71765366090717
4.56206791345655,4.66050188298738,5.17707032785312,-4.3593059032627,4.56467133573798,5.00579937447315,4.88687340668855,8.4665999445236,6.54160794917594,6.82249572105948
2.21264733930705,3.14226904486068,-1.35332529609942,-5.98883684937793,8.88130391991372,5.46476291767397,5.92568001087373,9.70064063981387,8.63958036564477,8.33750274174989
2.8504593754107,1.8485873119222,-3.2254017432208,-4.37112211793423,6.81208398665321,1.4600089576154,5.50487909810447,9.3816471528279,6.6935731299976,3.76655073604186
-9.31678186473357,-5.79790455672753,-8.55504803470773,-8.18293491842976,-7.02656431751634,-1.93021456250491,-5.60894384967896,-6.85023595764959,-6.00211968659121,-1.11065936557958
-0.307912595312575,2.46051998926152,4.38725181850865,5.55158828383515,1.22915642370622,-4.57401673190753,-3.35391204893484,3.00818001874655,-1.36822130069018,2.26982393898828
1.94166546492763,2.53577306645128,0.996295308585786,5.64080972022838,5.11834720857959,-1.33782902824923,-3.1641095489558,-1.99542623107963,-1.47497792692046,-0.429159499255072
0.0427423188628403,-2.11249969608892,-2.02253517073591,-2.0167174877211,-2.30000470680552,0.505697966103839,-3.29677736497551,2.3989891504507,-2.05566716143022,2.02914552260396
7.74423006225302,5.13941004710568,-1.83329844496635,-1.64069127829078,2.10799778329976,5.88083105664493,3.47583483945107,6.55165175236717,6.04997673355711,4.82294372500977
2.48546338638361,8.38767939343127,7.67427091313807,12.2474061932265,7.54756653664183,-1.13250994943651,-1.4060579362606,3.59434482214129,3.57136950912135,-2.82936001514101
4.77673776839416,-0.387807964352667,-1.59902851999847,-4.48389385970887,-2.63269379782625,6.16917953586401,1.46555069506947,4.89266903767819,2.18251822170982,5.24820081078039
-7.27646950720792,-11.9464571910355,-7.58840238896847,-16.7303893249845,-7.92485615262279,5.10229633774055,-0.788094465099508,1.34117048562072,0.932719520304997,2.27520801173264
4.49155472113662,-0.963206670259754,-0.762362960295913,-5.05187452999698,3.68279712144041,5.76787851131433,4.11515626102575,4.61563612474748,7.37649229281249,5.85612839374614
7.44076621624303,-2.55461822216894,-1.75109891902845,-5.39375353949533,-3.67682082534886,2.82865232011238,4.62545334420382,6.68688581666106,1.57787598501292,2.41915903903727
-6.55016828173116,-7.0906309743887,-8.36824817055304,-12.4888089163782,-7.1123441443241,-0.381207585355908,-0.74651961448503,-1.54429907793313,-0.423286996239237,2.64975935371664
-6.01190651719733,-7.08036249810203,-1.34414846744762,-3.34584935757325,-2.27661811138674,-0.948094784461854,1.15920413563381,-3.9594078884798,-1.41587215662357,-2.35773034147881
2.68181372419366,-0.934212343549697,-0.924103760430415,-5.08820120283316,1.60452669230386,7.22916652643588,4.18025672702144,9.98913278445308,4.98962833372851,9.72595404372518
-6.18126636937687,-5.79216252455336,-5.86763685159108,-7.05931265300327,-3.15154445165332,-0.146705043925109,-3.53830676533748,-1.50323178502331,-1.16453590591948,2.41683536701252
5.07967857246663,6.37104672689143,3.38880329279955,12.777113984393,7.45711431659615,-2.67181628079283,-0.0387462806145775,-1.03660236155005,-0.738511072742187,-1.91883031248917
4.00938639156317,5.11149731329494,0.430546965674825,6.38856895920109,-1.30562330496725,-5.38762674593126,0.0156416376257993,1.19019253566806,-4.07751951221614,-3.78741758459456
-4.44806627051025,-6.56699356473088,-1.96595036576719,-7.15265920899791,-5.94858929360729,1.75849368199153,-2.24027701393939,-1.72914428390468,-2.00959319512723,-2.42095968678924
-1.46188860447094,-5.86878283529313,-4.95509701416628,-6.77089332696204,-7.91613025746445,0.30142850831026,0.293629019354361,-4.54848903837765,-1.23925784002658,-0.108659571364056
-4.74245227117016,-5.72730766007685,-4.88294616818972,-9.52200645198091,-5.95369538446561,3.38866276028233,3.29814435134734,-0.989569689044097,-0.391112043079022,2.66382140365411
6.88478404607737,1.94296642636488,2.5440521427929,0.0413307650541948,4.18890159574588,4.60896072965426,0.00395356620646758,3.40081101032913,9.53504146143402,4.95869285997635
-0.599231820105572,-3.73144810315087,-5.12238931793805,-2.31609290742733,-2.82577217539856,1.58404696405415,-2.98063942587536,1.11325058484251,0.0807047502718004,-1.49767666450295
-8.03914824408411,-4.12997139130105,-7.56072021993571,-10.2969602630577,-12.5847036780613,1.31942816693837,0.539287729954354,-1.942905164455,-4.30458805182941,-2.88028020400254
-2.26114805593667,1.1577379346402,6.14921867488061,2.12264603122139,2.15251387805908,-1.83173083581647,0.579331210587276,-2.33149183297642,-4.15650769681332,-0.27823088171272
3.4100695262376,3.05006456470609,-1.83400062112245,-6.00110825594459,-0.185066232231348,4.45988155291012,2.78453055369279,3.77682128692757,6.15094039497083,3.24237013555139
-6.43915840894946,-3.88457809045046,-4.18554475547807,-8.41700644092935,-6.42982851060441,-0.501786381235276,-0.152106881923427,-2.28830604776687,-1.86705797137492,-2.37658923875811
6.89294867929261,-1.32736794796734,-6.26286924067949,-9.00885610044497,-0.0669785570513193,5.51279212553556,0.884607805050945,5.12869817126787,3.41715166265494,6.01014885938197
8.55188473630633,3.92441521805721,5.35326366866541,7.62858480858198,6.80263318445546,3.45687131892343,0.122273329207222,-0.252137596792886,1.63993714415811,-1.94786080588523
-10.2635683625587,-8.65674777069434,-5.02395767998719,-13.8929568604568,-8.4290068096454,2.38429120909622,-1.17876003116174,1.25742882482864,-4.98364298582179,3.94593012000194
-7.47734807380535,-5.56362027383572,-6.30737758582631,-8.50873807312182,-8.36588975107757,-0.0612143421295194,0.63159883736177,-2.64802376973646,0.0124054696554818,0.855203453424845
4.29122161791791,9.04476961205378,8.09181176418628,10.9584200976518,10.009314426479,-4.92578708777217,-1.53466324798572,-4.01524886383862,-4.70602245047597,-3.38710998163452
-11.4111823816999,-8.61373895976821,-8.22140327643437,-8.17624435071249,-11.4211606402946,-0.437193345592103,-3.95553712622661,-0.262316221531467,-2.03737193710257,1.73288904931817
4.55835711761915,7.69598375901579,5.04055787738284,8.49321911735711,7.3400903518106,-3.38469640659849,1.58666488069535,-0.0969432050938476,0.560754636814961,-0.954747410572104
2.12353814576149,-0.907894254169744,-4.8041655655002,-3.88454533163175,1.96158991196456,0.461713555858328,5.05500925205096,4.0423439652161,7.21964752312749,3.09279996382359
2.73856737569595,4.97661606275474,4.38123374646867,10.5760790132627,4.26104073635115,-0.904472969577593,-2.38595231753293,-3.14016150779187,-5.93192407830571,0.22792776041982
2.62692280395341,-0.461818540408808,-4.7613780639992,-6.62069092096692,-2.06296349970911,5.12915419278538,3.58808190353247,7.97684104735968,5.11890920805816,6.79263466766544
5.21846632469807,10.6523961704468,7.79074255973372,14.6925406535497,8.22093718901435,-0.0782592419864456,2.76230770269188,-2.52341463588802,-2.3294699500229,0.998998653297157
3.58996484381302,3.11180750997297,-3.51412187674029,-0.433579359104251,0.983105215814226,7.04257449694328,1.52046764979077,9.80883988696041,7.49769418386801,9.84500824271819
0.82481530248438,2.50436490360056,-0.0685078306751459,-0.828636034252072,-2.79200189827747,-0.47432250627935,4.80628618299832,4.75303399378436,3.29131186908684,2.73848967118535
-7.77103435892106,-6.3115936790688,-9.30992590231704,-8.99771525689723,-9.3352140161647,1.98355359609242,0.00713804212716518,-2.51746461884245,-1.10156383478735,-1.3060067020551
1.5744272001168,-3.40287474310804,-1.45050848582914,-10.1441637351746,3.01055672776627,3.26592210608746,4.81034829705244,5.85410364034743,5.48596402002756,4.86963484666474
1.46634309501153,0.325343742990132,-1.44248746990292,-3.70828150512462,0.117153958514634,2.68189148079915,0.332440312363186,1.40447558669455,3.70516101740977,0.853347629794961
4.01803677534808,5.74709251424887,4.83654568309054,8.10673242828809,6.45811041080607,-2.51169444741883,1.52225249536956,2.38845305910126,-3.05131214256631,-3.43090532945781
-9.63042447667127,-9.09024134771496,-6.77854010242701,-9.71775054322852,-7.7542236856027,1.63937457954093,0.056031958569557,-2.48098456873603,-4.72210411683822,-2.18063918328599
4.34731815186946,5.26588386346678,5.49895383567329,3.0802899455739,1.60700474215336,2.84457613600672,2.09441935788758,1.79156289321341,0.62519503982933,4.23420346622258
-5.22035933549584,-1.97052132038234,-1.50367184201577,-4.01559348045959,-3.40429780849792,0.705956825584873,1.47743467163877,-2.3128015789986,-2.40532848339385,-4.20967305799281
4.67309304836936,11.1825461060397,6.17012657640448,8.34599495029578,4.48814243046707,-3.6920236229764,-0.292677659849533,0.739677988007986,1.98991561619719,2.19430510778661
5.34395821707752,4.01695566564143,7.18243979578671,7.02311357108467,7.85093141056292,-0.558361607296553,0.63094837574291,3.79191058256139,-3.61740325023061,-1.91842258392794
5.6057572041573,2.37040575003099,7.46654568044842,7.46882278883035,5.12999033699769,-3.21672445876576,-0.156617119913729,3.27370115423708,-1.47095765408512,0.178095256933845
4.66638215960223,0.621153038741074,-1.69135022183065,-5.55645388038617,3.28392775494327,6.96408134881353,1.72442244051192,8.54932277905303,5.19589745930033,10.5669502562095
-4.0932722580597,-8.23103909499461,-3.7311318003857,-2.5968533248908,-6.77791805004478,-0.430458434982887,-3.64588565157508,-6.72446322919488,-2.0334996526678,-1.73071697401891
-7.71718858892211,-4.217203596583,-5.75999171350202,-6.07009898547391,-2.77447243270745,0.138693429834307,0.89144718897911,-3.75804827231077,-6.97638082121123,-3.93422601920373
6.43727331592307,8.92716261632975,10.1191678797235,14.7992498818062,9.98495094073817,-2.1422068530317,-1.27061086326536,-1.6515254824195,-6.83147123786884,-2.24401534965656
5.11842512434665,3.55900873000691,-2.47254111445431,-4.48540478781007,7.30108821250586,7.90429180632921,5.69813403416032,3.93719803709894,6.5426919721383,7.22819629392208
4.64449771041833,-0.592647399365865,-2.6054378198134,-6.60746568726308,0.637814008887623,2.93604829486167,2.93670074494785,5.193703210663,4.09284454458739,4.86504837530389
3.57446882791426,7.71808975578614,8.24167281469212,15.3678523739663,4.24293323141492,-1.99802856419694,-2.77044957859292,-5.71320123925821,0.975281280992475,-0.740621905819104
-0.817102123316506,-2.2720323171138,-0.0844401958993978,-1.2194758746405,-1.59798009073106,-0.891273976470915,0.429345048460367,1.92442803043143,0.0940458863235559,1.91773758859112
1.4858198338623,-1.60411672504188,-3.5785986895279,-6.14286024339156,-1.86444942536059,1.90833852583701,3.10575672251789,4.44601140964312,2.89088565208764,5.91245953295407
-3.82752818057966,-2.50959042667464,-2.72863237725441,-3.69506998228683,-8.56034602994819,-1.82740106898173,-2.50084447907358,-0.075784767017625,-3.26087050886438,1.89980096712518
-4.67202560725166,-3.16087788992745,-5.82435169319369,-3.75866081606849,-7.374904467829,0.160119969920462,-0.861760936376884,-1.62641306478249,-2.57303675681994,-0.851347189485697
6.2349344325116,8.93304369456174,7.79819034384407,2.66257449384665,3.71664621429098,3.11845064459048,7.71664441138413,0.495269121494704,4.31136596492783,4.63783004728421
4.63092081124643,1.77704757513695,-3.66109310220506,-7.52098239782612,-1.23740492482151,4.86690542126533,0.540603238769192,5.78094499834032,3.94593922245605,2.26009912248587
1.98013924044332,-0.334590904405236,-1.90564674657708,-2.81569955855832,1.99644349347814,3.78895679256956,2.16886869846347,1.68972556967172,6.25578984841829,1.69085551793346
3.84470212244196,-1.19626766161222,-2.416844459085,-5.74200832746397,-1.11247518618211,3.95990971149466,1.0736558515568,5.09677052571192,5.58759929915878,6.40352571954942
2.27190969504577,4.14256945485364,-0.783569396967436,0.295885514991473,0.84127498938678,2.86374181636434,3.89281213572612,2.13981066561895,-1.85468769121902,0.906206653711441
-1.13106752280809,-1.59588178816409,4.30510968154875,-6.43221611905944,0.454666636442513,3.42453054192126,4.57889004928606,1.56616033962001,5.62344178604137,3.43397381957063
-0.268199931141754,6.73664237241799,3.73454204535934,8.29306755468762,7.37006339758629,-1.28175230115161,2.6725331488496,2.62066999164065,1.52271457629109,-2.9681612397774
2.76166852561899,-4.24546477354126,-5.7419515536679,-12.5752869129022,0.0306575003982231,7.05187579493944,6.24170424275627,6.18773989216177,9.91955662780834,8.73763013905692
5.00184395389795,4.02066911843704,-0.811245198004225,0.777306621298038,3.76541730744361,-1.951469541982,2.00337528780895,2.68519494669218,8.22143272796187,3.37475163162232
-0.637970626522649,3.00671671922065,2.35807075052904,4.5924220734538,3.78588815725667,-1.88363993914354,-2.75684934365854,-3.91206807440401,-3.95478830108525,-5.71065047602777
-3.63417079433705,-1.03267118195887,-3.1041473433438,-6.61482665743095,-5.06701641531569,-1.66236967436078,-0.0976952286700696,-3.84071378516055,-0.742478701634302,0.875740474183041
-3.15538114649819,-4.68102808522119,-6.63840509243009,-10.6675273058809,-5.00948466446779,8.90233095267224,2.09548448262092,6.04650819982081,8.75703095628739,7.87995003635709
6.49957782815583,8.86748303948124,6.17885218181758,11.1963986319532,8.86323665765529,-0.622792367155848,-0.334201798612903,5.6049285772968,4.56683960411023,6.07217438550299
6.42738482129132,11.538523139494,9.88113612865455,15.8274297341395,9.51037488614491,-2.97523003963868,-4.07721135402521,0.219994299698587,0.858524058803803,0.0711888680003332
2.99287586301564,-0.103477725139139,-2.13309991343247,-7.74007855929946,2.37662260856408,2.0623595390031,4.24877546463913,3.8418944935354,1.89912479018459,3.89228880750603
3.08585915342193,1.68996739515505,0.596244120980784,0.524100747791695,6.58753962604709,6.24043039917456,6.54461796438129,4.39990277768597,3.24985520598143,3.71977604834246
-5.9581516498911,-2.79095305963154,1.80612934485071,-1.85678136911604,-2.72453306188332,-1.43596277320344,-4.69935267431758,-4.44777382010285,-6.03252376472967,-3.00602639306347
-6.39952824055973,-8.76967952744827,-6.93062706842086,-6.50911881278175,-4.62344989658424,1.76260994776182,-1.22116972431691,-3.3864828243684,0.601826167050567,0.979710975052968
-2.30746574963313,-4.07634237519829,-2.93088648915914,-7.06302504029368,-4.16125273058348,-1.70154672207531,-0.783693033147021,1.69896167772966,-3.10710203495046,-3.08418320312005
1.6458457550812,-0.228782252719902,-2.63000830976086,-9.17174467516314,1.66107933575964,2.78736330355635,5.60043500135145,5.91041388057047,8.38558022720797,6.01175501010366
-4.34098615760634,-4.14867160926965,-3.89113156411217,-7.42963628190811,-7.94564695498158,-0.701574576369179,-3.66157126502318,-2.95851012358358,-6.62215861207539,-3.50347153956512
1.64357456926345,9.81031556412925,5.49729290130463,14.5174548011228,10.1587219784025,-2.95274328238395,-0.347653671044705,2.10279932355619,-0.295408488902513,-2.82702671970795
1.93965335273612,1.92971529250874,-2.25776996223439,-2.30072116238078,4.88471000957823,3.06524230999266,6.18654356068922,6.86771905254174,3.05055239148483,2.78439410743132
6.60607665176314,6.684751888519,-0.884774068347363,0.743614650411328,1.95518414090085,5.50234525302217,5.87498649016799,5.36956313161505,5.73281137816349,5.14262647434683
2.32815408958868,0.628937714842509,0.641859993786773,-0.132936158392519,2.99370455469653,2.2963078412548,4.0686821928694,2.24792809962645,1.90335919250577,5.86249842555425
7.5721822354952,6.31384678991558,4.72882910518968,12.1970906593621,7.61930692259335,-4.63383927571292,4.91905407796706,-1.45683996980852,1.72924269180881,-0.645416958243509
3.73198920233395,0.901550582436859,3.63773079869222,-3.0504216164841,1.42565801345302,1.82604920074137,4.77682081793116,4.3194421368494,3.52658585299229,6.89110356028051
5.12209051906533,8.38325229772111,3.43716922524427,15.0900629769878,11.4570482678633,0.214729587253711,2.57267634159144,0.565966479249228,-2.22605054048267,-5.92712781757301
-4.07604865078162,-5.02779658530385,-5.55504161263001,-7.56387588101896,-7.60777112316753,-0.460639381877834,-1.89062644305884,-3.19749041070223,-1.61120291362958,-1.94355388706614
3.32880271016392,9.23767155589072,5.11078879805421,13.220248626065,10.6557091649737,-2.91366763713422,-3.0760921151942,2.30515204769417,4.34463380877959,0.22793328799491
-3.60806009450633,-2.93350993117067,-1.86946513162507,-0.670470659940666,-4.48892458056212,-0.331347229922261,-3.08965405262577,-2.97980736095863,-3.35616820950102,-1.43598237257303
2.9169676849419,5.03632985233914,0.525383228166626,7.66561781169873,3.13681022928012,-2.60832603309721,-0.104775900819608,-1.81224453663685,-3.31769291421702,-4.24182096304435
2.56602205629151,-2.62559048860037,-4.66548751755714,-7.99720704276197,-3.8036053153256,4.68628871343455,3.91667093564308,3.6644371706391,6.76831363590441,6.69564019003974
3.17773373730099,5.08875960856272,0.374370890610989,4.19333429797096,2.96381000891748,0.404632599239202,0.470208001039638,5.34579603865706,-0.572677971849594,0.396109521129605
-6.89347002193282,-7.02124964325804,-4.02917132020488,-7.29810201019067,-3.78396614438504,-2.18297938067855,-3.45252218747543,-1.39522043506195,-3.77660803473914,-3.31863314587249
-0.46198513984226,0.604517521612201,-2.91338677160208,-4.43024233559461,-0.151090036423624,-0.0867427849360989,5.67425651950567,4.77137476820123,1.88543573109682,0.846488710510146
7.29465871474287,9.36180554718344,8.15525548033187,17.7497224509621,9.85435026657142,-3.44594981366959,2.26011419524036,-0.0343513634177255,-2.7053754951782,-2.93426907798504
3.68620038033582,8.04711871663065,4.3378223631872,15.4358003471036,6.97713330252256,-2.99208081506804,0.172357261175008,-0.777690135555768,-0.799093724886157,-2.48728721172811
-3.89115447123913,-1.5525205799663,-3.35979383633689,-5.78148664725072,-3.85308127345226,0.884411887979196,0.48363570026709,0.897808330433323,-2.11643434307345,-1.15579051322173
-6.88241413485916,-8.69364614695101,-8.61720046203589,-10.1977911376981,-7.85325689030711,3.18999018054063,-0.704095704499522,-2.03183618902912,-1.45665516911931,0.153177915202266
-6.75338135852388,-9.31552223313719,-2.26634417159697,-11.1223406188022,-9.43764595799411,0.882479640132872,-1.4763289244895,-4.18694823786125,-1.51447849230416,-1.66460876869616
1.78845441299806,-4.01511559430119,-4.3356427953174,-9.31800534714466,-0.03815194598202,4.54084008325028,5.83336384855593,2.64276288139755,4.32640858625215,5.04794233181487
-4.68593321177573,-5.50097843092977,-3.84808142052306,-10.1979396232557,-7.50995306342688,1.72199390830537,-1.3937690961076,-0.211642979349874,-2.06343345916863,-2.73575311381347
5.13185329421176,2.51617013909818,7.56288780079618,8.56781055231836,5.92966114473306,0.238443146704333,-1.41864760168597,0.953333690594875,1.67512355589006,-2.91888023482064
4.65255090525033,4.2220811975985,2.45466103142098,6.49940249323723,6.37816977213873,-4.95726644827023,1.64523425030267,-3.20634626480066,-1.10962018808218,-1.44536788213895
-3.35644562480397,-10.1729086600541,-6.58731637953617,-13.6471603811971,-11.6634723162956,1.76096984449043,2.92356664909426,1.19917142202313,-0.992675001821094,-0.694629893306287
5.75738517814831,7.9960403524755,6.2099830917039,8.65450656494235,10.1420086006052,-4.05772011105215,2.65956921034511,-0.497993431559291,-0.759404211084145,-2.656204254623
4.4256046757173,-2.92870458350862,-5.96008136098575,-11.093362382004,4.8347589213844,4.15497768497123,3.66400645496087,8.06867758049932,8.32179859988701,5.95612682603771
3.97327869095248,4.52272176963479,0.887841375192129,12.2471636093588,1.70333610321465,-2.61085484767406,-3.35160597174466,-1.66659627178058,-2.48477486790197,-2.34613879359812
-6.27992383740363,-1.22184875980519,-0.974332238897587,-5.51396525248842,-9.12386380750148,-0.526586128014783,-1.62206757321199,-5.06079094641405,-3.17002220400135,-5.00120997009349
1.06826725457973,-1.99965913730003,0.447717598182171,-7.16839041623415,0.78671663675685,3.62892237438671,2.49995298930324,5.81827571179935,5.40723775245442,3.11106308085171
10.2543936123191,11.2863014817766,11.5072384557751,10.9623695544772,11.8239665675265,-2.66725563003884,4.48925346548403,2.04429868743346,1.00784357909343,-0.082000303015531
4.31726160083064,-2.74788670938889,-0.353367542837279,-2.28651254111835,3.11213102114415,4.68725185563869,-0.00164397664538463,6.63635051509954,6.24406253566152,4.27183598121938
4.19200209639348,-0.426728481012404,1.97860531884498,1.49658054385208,0.912516212607737,-4.8282950286252,0.265468815919614,0.334124565473346,1.22762280983525,-1.4526566679834
-9.20073602550756,-4.76840872228435,-7.93040811561748,-9.71797521859529,-12.6248095294738,0.925556626769968,-3.44575559538347,-1.39047328201676,-1.10590071137658,1.4051863995414
1.41773618778024,3.04905540036907,3.26208590331023,4.98430617618473,0.919726478076204,-3.22790062148103,-1.77383292003615,-2.38579093239648,-1.64955178809646,0.783373790015968
1.90505688310316,14.1471219117725,4.41727781024512,16.0047496299179,5.20141372859832,-5.33209727236002,-6.15272523364275,-0.511126143680028,-2.97875291465431,-2.92778435636701
3.07339283962211,6.36686909057808,1.62902034295157,9.41736127297153,10.823221720968,-2.61130166896711,-1.83371679205052,-0.0876510892484096,3.6815873801806,-2.73875156325919
4.3840105755339,2.35019785520064,1.17148599281612,-5.02695579317903,5.65420749284752,2.82033294008819,4.35027473682126,7.44745011247823,8.28974676292153,8.94570733668283
1.85702218970745,0.789474010041036,-0.867665497049795,-8.78175296248535,-2.65296803483213,2.78969381575083,8.5909454448292,4.7061481956058,9.62592958794762,4.58580545751671
1.5631697974299,8.1874471814153,7.78401642400835,13.4741617672887,8.13333663435472,-7.19193494692935,-2.939403717904,-1.76980739160908,-2.78122517105406,-3.1796015354297
-9.90183485384342,-8.28273159085667,-4.9958805110162,-10.823403658218,-7.77458940628283,-1.29973467211719,0.508533041503354,-1.58194199788191,-3.54924127339561,2.05145217876504
-0.321994443643669,4.04841192153225,0.871442099319119,2.6721604677392,2.76406618762351,-1.90973371326221,0.247085379039496,-1.52758152657929,1.1734653016137,-2.91567885947798
6.31675050961835,6.09624894811262,3.02666850968711,9.6991957517756,5.95895549433318,-2.4593426601452,-2.5660942356306,0.0668836063657019,-2.9006780564527,1.23482866740955
6.41291676652624,8.24572636878364,4.51715792146798,14.1684680411567,9.61288421488246,-3.32168195848507,-3.14280267434993,0.0388564551138143,-1.11789397273107,0.558760248273701
1.98974222966508,6.07162840726209,3.27646572256391,7.75579103897748,3.97157668244594,-2.43832639193958,0.346842522070356,-5.45744417855147,-2.62287347005115,-3.16196612602106
0.908785667043964,2.09295153712371,-0.850818883445828,-7.79457858661141,1.23797166854801,4.01294528558362,1.61805289229208,3.25369517938917,5.91826527112974,5.73268477241296
8.35819920678898,4.06232981233873,1.38323280937927,2.12126851161012,4.10418009006249,0.572560670244658,5.44715580624879,5.38912082232274,3.79500512883332,1.74818105402414
-8.02155880094196,-6.89454285754764,-9.07723471551641,-5.17042022811661,-7.17864339009058,-3.63675721289016,0.0293550262780491,-2.56666681884142,-4.85073816751842,-0.554361158372581
4.4681358514548,2.16266785168367,-0.617256160941574,-7.75919044345924,3.67648384882697,1.41106573689171,3.56859445740998,10.5753861815306,8.3493277846923,3.72114741920549
-3.68391827562726,-9.67084543939468,-2.8274116873626,-1.97395307665562,-4.24405471848203,-2.60711097557841,-1.42623283450457,-4.19085593873391,-4.36454486740647,-1.84981275900166
5.77888580053169,5.07641552778295,5.2015249036463,10.6524045466762,10.4800833471102,-1.81685130666934,-1.32075772770905,3.46399987129487,2.8729711787343,-0.802739597861922
-7.79419015533364,-7.32447550752992,-0.0964025782654394,1.12468325016923,-4.46661960975297,-1.0561910137821,-2.76647751503851,-6.00217352083036,-7.2775841878527,-4.60122929065252
